10	2.1	0.5941787912741415	2.3	0.6437764860570786	2.3	0.6437764860570786	4.6	0.9702899030702112
20	3.2	0.8341843824958605	4.9	1.33630414053089	4.6	0.9702899030702112	11.7	1.3590836927871661
30	5.1	1.7652297856086614	7.4	2.419388504560605	5.6	1.1173455759074717	16.8	2.4737635747985296
50	8.2	2.9283946701221812	12.4	2.0533179627130327	9.9	2.403474792045883	24.5	4.560609373756976
100	21.5	10.816287027441533	34.7	6.942903076091441	21.3	3.8659691054119922	44.2	9.590453198050652
150	33.2	10.354921132678898	56.9	12.14527603128064	33.4	7.28209437016577	37.5	8.08803397248058
200	51.7	9.293764972496344	81.2	7.548440076201174	NaN	NaN	44.6	9.688122497986903
300	106.0	25.04801164324226	136.7	29.612422483883343	NaN	NaN	42.2	8.303727749872342
400	146.6	18.84722507575054	211.2	27.714439029213636	NaN	NaN	59.4	9.814056585123197
500	225.3	28.762199473684202	300.1	40.71907871693563	NaN	NaN	62.6	10.302410549769409
600	283.5	49.84746977029024	331.0	47.45566025417832	NaN	NaN	78.9	15.848373333437094
700	372.4	54.12678161590619	431.5	63.2699232104797	NaN	NaN	76.1	13.868292299919265
800	412.7	60.188797973742595	508.8	45.02209702428353	NaN	NaN	79.5	4.968682652373765
900	515.1	62.97015550271414	593.3	43.6677913634752	NaN	NaN	72.3	10.101039451660407
1000	595.2	73.95792251208792	680.9	40.68513713625653	NaN	NaN	116.3	95.49983445474658
2000	1572.2	155.36426423751377	1621.4	172.5727224554796	NaN	NaN	102.0	10.105850495628758
3000	2642.6	156.82666390922176	2764.0	163.17347430167686	NaN	NaN	122.5	13.737809648557517
4000	3777.6	73.39498123016314	3823.4	119.06296513700639	NaN	NaN	119.6	10.29247285038926
5000	4782.6	97.04807782875453	4931.1	40.195491777511556	NaN	NaN	118.3	11.458542738236831
6000	5755.4	97.53559345190862	5921.4	53.82153194341462	NaN	NaN	145.0	16.83633207085201
7000	6738.8	63.88362169370174	6928.1	56.13721661603824	NaN	NaN	151.1	17.472980021621954
8000	7732.0	94.75161332747851	7925.5	46.942086535006084	NaN	NaN	173.2	23.441567759516424
9000	8718.2	60.76306315372851	8934.3	46.873148499370075	NaN	NaN	189.7	28.813742764243592
10000	9715.0	90.36173320648514	9901.8	73.58825230472593	NaN	NaN	206.3	25.334500981941606
