10	126.1	10.318538898313074	122.9	3.5253834225513683	178.4	19.170233140366342	4.4	0.5722457653840699
20	133.9	9.877716559812798	140.7	18.11027324597837	323.1	88.43665003580811	8.7	0.786837927403096
30	152.6	23.958413772535113	143.8	17.01108221319267	567.1	100.55318953328134	12.8	1.0014300894221222
50	166.3	17.614721366061968	170.1	8.33233115256469	2249.6	505.5969452407084	22.9	2.009236699843998
100	252.5	34.10485445358182	265.3	12.09715400596355	19613.6	21073.199377503268	46.9	1.5817834605280203
150	312.8	15.807480076976216	360.7	21.14951855537142	267608.7	239985.85177249188	74.0	3.2779494199880506
200	394.9	68.2707800034246	434.6	51.19541179769921	NaN	NaN	91.1	5.192263209429968
300	501.5	39.88727702639025	493.6	28.29073913944278	NaN	NaN	120.8	3.889061540269066
400	695.6	62.01857862170012	662.1	79.65417090570963	NaN	NaN	168.1	6.488826047599056
500	809.0	80.61991404311965	763.0	82.31007423395997	NaN	NaN	225.1	16.104582196257063
600	986.2	122.00373324904446	923.3	89.8131080780751	NaN	NaN	280.3	9.025635109176529
700	1115.4	136.01494591263122	998.9	94.10651315332005	NaN	NaN	338.8	31.772525782883548
800	1215.9	109.40293427269674	1069.5	78.02703343034386	NaN	NaN	397.1	27.366367417616825
900	1272.2	175.54309258681755	1192.8	128.74965410867713	NaN	NaN	437.7	24.002900471484693
1000	1441.5	129.2784947775151	1317.6	113.31206726247649	NaN	NaN	552.7	73.20361132296684
2000	2459.8	302.48629147765354	2145.8	318.41389111517105	NaN	NaN	1782.2	174.2541210005204
3000	4409.4	817.721115627777	3485.3	366.4053275334353	NaN	NaN	4858.5	601.1865155459327
4000	5680.2	614.8793231133276	4787.2	435.42328444499157	NaN	NaN	9720.5	1726.7266248215958
5000	6985.6	1013.114836623774	5301.9	504.6627393296596	NaN	NaN	13308.1	1244.2693690875928
6000	8416.5	1411.7886707885211	6577.3	865.9929881596986	NaN	NaN	14785.0	968.2732957787487
7000	9192.8	991.8544648392646	7039.6	711.2281391446318	NaN	NaN	15163.4	1295.7901777931856
8000	10483.3	1641.0507113690069	8234.6	892.7026030340988	NaN	NaN	18025.5	1686.0734134342608
9000	12147.6	772.7562246639598	9703.5	839.8137516757986	NaN	NaN	21273.0	2173.4447451803876
10000	13968.1	1398.5290743650758	10822.6	805.7683560272741	NaN	NaN	23679.6	809.6494748555426
