10	2.3	0.6437764860570786	2.3	0.6437764860570786	2.3	0.6437764860570786	4.9	1.1287357334646582
20	3.8	1.2306610516303829	4.9	1.33630414053089	4.9	1.33630414053089	11.6	0.9702899030702112
30	5.6	1.6987604940073215	7.4	2.419388504560605	6.7	2.024458407574727	16.0	2.073157244398022
50	9.1	2.7970249687837967	13.5	3.8686152173613753	9.8	2.47376357479853	24.4	2.1977515637578326
100	29.9	10.077711384833364	40.4	8.324651724606863	26.3	5.650926933167691	40.2	8.516662805582946
150	53.6	16.619774658400154	70.3	14.039168192026194	43.8	9.209424028895619	42.2	8.706790310097057
200	74.2	19.016412157502266	101.7	17.342475341311573	NaN	NaN	52.3	8.488077766137632
300	164.9	31.59431849741343	175.4	23.810598937783986	NaN	NaN	52.2	10.704782063358412
400	211.1	18.10009941066623	240.2	20.89823593665264	NaN	NaN	58.3	12.029289628402834
500	301.3	25.070573699139793	360.7	29.409566783684525	NaN	NaN	72.4	17.263076583737906
600	411.2	60.14096089209084	462.8	53.21404879149864	NaN	NaN	75.2	10.438584704067884
700	498.3	47.322910546203715	530.7	47.748082162156	NaN	NaN	80.4	11.265577560693458
800	560.9	57.78376293074033	608.2	42.91819396740734	NaN	NaN	73.1	9.535074579467116
900	707.4	63.57644658846545	743.9	59.8532637368757	NaN	NaN	77.4	14.083379850589843
1000	773.8	56.20130076345208	816.5	63.94002245933293	NaN	NaN	85.3	13.443399225047212
2000	1845.4	62.291060976162534	1901.7	71.165733894368	NaN	NaN	101.0	11.355149880120473
3000	2873.3	46.3649860002567	2957.7	25.10728295622607	NaN	NaN	118.0	19.23897156710826
4000	3851.2	64.46168209645168	3944.8	33.42069596259181	NaN	NaN	119.5	11.858792532968943
5000	4876.8	49.67941156318178	4936.1	40.914634311404996	NaN	NaN	133.4	12.534011224504308
6000	5879.1	47.104432423669	5946.9	44.47859356989607	NaN	NaN	136.1	10.86443097617174
7000	6878.3	41.90509918188955	6946.7	51.18326723299324	NaN	NaN	142.5	15.26891888314297
8000	7873.5	20.84786139103961	7960.8	19.505209080243155	NaN	NaN	174.2	19.312764717253714
9000	8816.0	53.94668455354786	8937.8	45.59240424526875	NaN	NaN	185.3	21.839841352995215
10000	9822.9	86.87991297530172	9956.1	19.33037492331693	NaN	NaN	215.6	24.34609840479579
