10	123.5	0.576699106987344	132.4	18.27382428546362	162.0	10.63380611070185	3.9	0.5941787912741417
20	133.7	11.543072658698808	134.8	11.52421848387126	282.5	73.85092251082581	8.4	1.4017101326593884
30	148.4	21.835506737788343	154.0	36.550728425025945	441.3	103.57690343085181	12.3	1.467687679310554
50	155.2	5.264194516162943	165.7	18.050845037393678	1289.2	677.6534317435603	20.8	2.494361462178246
100	177.3	5.32459617285668	214.1	15.848373333437094	2744.2	1971.2706622914839	39.9	2.6272329085941353
150	251.6	32.95882260906781	305.6	18.48539836995676	5417.5	2179.9043222950913	60.9	3.4815699958495734
200	256.4	20.046986964030282	368.5	21.05058083806715	NaN	NaN	75.3	3.3710630851409467
300	369.6	29.228331269780014	550.9	55.0251666999383	NaN	NaN	110.9	4.368061981703098
400	488.5	48.37217055725327	676.8	64.3870263949501	NaN	NaN	156.0	4.54656373099509
500	661.0	67.16883215777983	862.1	108.74525888385205	NaN	NaN	196.4	5.110318089512628
600	822.8	120.370624933428	978.5	97.6027444045504	NaN	NaN	253.4	13.885806152182882
700	982.8	133.57672136350703	1139.0	123.45091664204037	NaN	NaN	327.9	22.868473202118235
800	1069.4	148.19749831362202	1260.7	107.69783223149851	NaN	NaN	386.2	24.98010079371178
900	1247.5	105.2772078110927	1441.7	176.9271708277844	NaN	NaN	452.0	39.43931764115601
1000	1443.8	173.19884519425642	1512.6	186.74593072347253	NaN	NaN	510.6	41.53983015295079
2000	2902.0	367.6704092176035	2788.0	221.1009831967284	NaN	NaN	2041.8	460.7776506183258
3000	4524.9	409.30681550450146	3912.4	476.69343133508346	NaN	NaN	4537.9	498.2212464549018
4000	6177.3	889.9588290750106	5326.8	836.415222655676	NaN	NaN	9636.9	1372.7197230420913
5000	8073.8	1531.470918788308	6245.0	940.8171681335326	NaN	NaN	14464.7	2283.7851705911226
6000	8850.2	1110.4133255747538	6789.6	867.464713743502	NaN	NaN	14869.6	1720.8962167424552
7000	10886.4	1547.7111867200597	8270.5	975.166341480519	NaN	NaN	15788.0	1120.8789522656582
8000	11331.0	1466.5050693305084	9602.1	1587.8958520282983	NaN	NaN	17404.7	1077.2367915426598
9000	12827.6	1501.8417519290422	11130.5	1883.6643141694274	NaN	NaN	20171.4	1402.8441538688805
10000	14729.8	1638.8486695533738	12236.6	1463.1619387114522	NaN	NaN	23414.5	2202.44646058269
