10	146.1	4.200869571410186	147.0	4.183171342414747	202.1	27.470870152144794	4.6	0.7965323948214534
20	147.6	7.9021214478138715	151.7	11.675294977172952	295.7	58.9745089780661	9.1	1.9046523556806896
30	159.9	23.707767224182035	158.7	14.20942957630601	517.5	111.47839639723922	12.5	2.175521937375029
50	174.1	16.727944993812002	181.1	18.926466384298998	1449.3	312.896345034588	19.6	2.6223595359904404
100	244.9	16.577389197216796	282.0	34.34517590230104	7828.3	1658.8138853659752	44.7	3.0017345125776864
150	334.1	27.327075861789524	392.2	34.29567984665124	15383.9	2122.6062126388956	80.4	27.36589999280126
200	372.6	39.06153744255338	415.3	63.66318529514526	NaN	NaN	79.2	6.475802206985633
300	500.3	31.317142886349007	499.3	44.47353169340164	NaN	NaN	113.4	4.148781799034507
400	617.8	66.36015640777228	626.8	66.20731415957002	NaN	NaN	155.4	5.009193765068386
500	816.0	60.311893955338526	744.6	62.79745480714963	NaN	NaN	209.2	14.711001822581629
600	949.6	67.13241021873115	827.5	86.29833867520279	NaN	NaN	256.2	12.520124024305831
700	937.1	103.31000001101538	916.5	92.12826375928289	NaN	NaN	298.6	17.478103826674104
800	1134.7	129.92588144232082	1020.0	136.32674475479857	NaN	NaN	391.3	19.615726992492526
900	1263.7	199.2507580303874	1102.7	155.06337499823738	NaN	NaN	449.9	26.389795342063564
1000	1344.8	200.07228245247765	1181.1	156.63086658802598	NaN	NaN	536.7	32.75927394195421
2000	2537.6	428.6299844542096	2031.2	176.01057911450664	NaN	NaN	2146.2	332.07112245201927
3000	3479.8	554.1883196545954	2794.5	263.1592270744463	NaN	NaN	5231.4	730.5541587094664
4000	4785.8	536.6255260205053	4115.2	575.1512810540057	NaN	NaN	8804.8	1257.7611668319164
5000	6101.1	495.04824247828213	5357.7	645.4557486969373	NaN	NaN	13561.3	1400.2418772036792
6000	8258.0	1513.7927625826987	6403.7	534.111231255217	NaN	NaN	14539.5	1272.4901557222752
7000	9737.8	1218.5181654841851	7608.9	648.2450358264502	NaN	NaN	14545.0	1003.5861568309517
8000	10432.4	611.8409535469295	9118.8	706.1934873610659	NaN	NaN	17087.7	1183.0696843387727
9000	13216.3	903.2643284684744	11447.5	1203.8994406549161	NaN	NaN	21592.4	1827.1609978903161
10000	14819.7	1785.624835913458	11936.8	1455.8557729979382	NaN	NaN	26666.6	2614.291666072127
