10	3.9	1.1731910483804417	4.7	1.063380611070185	4.4	1.0216630442567647	5.6	1.3647191711117712
20	7.7	1.3590836927871661	9.9	1.3740602737871437	9.6	1.8152461915674138	11.5	2.356174598793561
30	12.3	2.4162141469662823	15.2	2.893238597834613	12.9	2.203564193755199	16.1	1.6138066166675606
50	22.3	6.211651342759025	26.2	5.408025249941054	23.6	4.086652177027059	23.8	2.3244732874352416
100	45.1	8.369094318742023	52.4	8.094041621835164	43.9	6.908919732924967	40.6	8.697382646290778
150	81.0	9.070591795467372	89.9	11.083569181270082	72.5	7.537926214815319	36.8	6.396302480652397
200	121.3	13.150957525746938	136.7	18.666777253827185	NaN	NaN	46.1	5.357168673469224
300	209.1	17.995201641437642	238.1	19.221543814064468	NaN	NaN	56.2	9.170450413365748
400	296.2	37.29598331273758	338.0	26.412179822195668	NaN	NaN	69.3	15.391742391425346
500	405.6	32.109566060225724	435.0	34.084970098857355	NaN	NaN	81.2	12.8389175207258
600	493.2	38.36448027100067	520.0	39.16854014333442	NaN	NaN	81.8	20.686605269690816
700	608.0	38.90245445110115	643.4	27.347196448923242	NaN	NaN	71.5	8.703557572625115
800	706.2	29.117133173167986	762.8	22.42416789412708	NaN	NaN	81.1	5.507865491821673
900	787.4	43.73119399257239	854.2	40.6201291300754	NaN	NaN	91.2	12.826956165201468
1000	896.7	51.98669519640578	951.5	48.00585423487431	NaN	NaN	88.1	7.916676850547835
2000	1944.6	23.586055249998882	1986.9	11.316557898760555	NaN	NaN	99.5	9.026768840509874
3000	2924.2	28.18854992056172	2986.6	5.917627187986752	NaN	NaN	119.6	12.856440711798895
4000	3942.6	28.02361482207461	3993.3	3.3097937706147196	NaN	NaN	124.1	10.930165632596792
5000	4941.1	24.94658880640798	4990.1	6.8269693273076895	NaN	NaN	132.4	15.488341980212084
6000	5941.0	24.81198512977146	5990.2	6.109912816399264	NaN	NaN	135.3	9.424969839951743
7000	6943.2	28.653031770896426	6991.0	6.0272856577401415	NaN	NaN	153.4	15.395564837186065
8000	7932.6	39.286193029307384	7993.1	1.8222793298503939	NaN	NaN	165.0	7.623980314769969
9000	8936.5	28.96994187256854	8993.1	1.7062738455476603	NaN	NaN	188.9	9.694721947327835
10000	9934.4	36.27700791653027	9992.4	2.2438310310716356	NaN	NaN	203.9	19.808844280169403
