10	9.1	1.931329458171236	9.1	1.931329458171236	1.0	0.0	4.9	1.3740602737871437
20	14.3	6.228103897977297	14.3	6.228103897977297	1.0	0.0	9.1	2.2266629821326798
30	21.3	9.506053317965348	21.3	9.506053317965348	1.0	0.0	14.9	2.3605137822092885
50	35.4	15.95375627042108	35.4	15.95375627042108	1.1	0.2145921620190262	24.3	5.25689967984933
100	41.2	34.343388130817836	41.4	34.22758064508796	1.8	0.6235903655445616	36.2	11.038930813443844
150	31.7	42.31215962632964	32.6	42.01015728435208	4.0	3.4304928508889208	39.8	13.044505083137498
200	41.6	56.653233931488856	45.1	55.61158167392832	NaN	NaN	39.1	11.018749723811682
300	31.8	63.95006450148426	37.8	62.78816556823426	NaN	NaN	41.5	13.447965726458406
400	42.5	85.24364331878358	57.4	82.34810922332098	NaN	NaN	52.2	7.702765985280872
500	2.3	0.6437764860570786	34.1	26.769028289349613	NaN	NaN	45.9	11.962751190090012
600	2.3	0.4580200912623812	45.1	28.963229570543408	NaN	NaN	55.0	9.370251386168889
700	2.6	0.7294730810660526	56.3	43.70761169961131	NaN	NaN	49.6	16.94900766227923
800	2.6	0.5722457653840699	65.7	48.84458906536116	NaN	NaN	52.5	9.984878984744881
900	2.4	0.5722457653840699	78.4	53.250958408051204	NaN	NaN	44.1	14.196460492531228
1000	2.4	0.5722457653840699	108.8	55.60730319287205	NaN	NaN	39.1	14.817222323904032
2000	4.6	3.10479585415853	288.5	69.88683194894443	NaN	NaN	52.9	16.416105592862152
3000	6.2	5.273905268773795	459.7	104.73038015095715	NaN	NaN	45.2	12.902524140027793
4000	7.1	5.618236096498616	576.3	105.16769998399698	NaN	NaN	50.9	12.86141453635641
5000	5.9	2.3605137822092885	672.2	103.66121870585933	NaN	NaN	62.1	14.562959079665092
6000	12.4	9.581913166795031	826.2	154.24710521648046	NaN	NaN	50.3	11.9524816303561
7000	11.9	4.426243314143496	1001.0	232.5549427948587	NaN	NaN	69.4	23.5317589707187
8000	30.2	35.15180023020158	1147.2	162.81209139441702	NaN	NaN	70.5	13.93380983722686
9000	13.1	5.192263209429968	1336.9	267.7874506179033	NaN	NaN	91.0	17.445285469719316
10000	22.6	6.951372953309295	1504.2	314.75871019087623	NaN	NaN	98.0	25.497466278828565
