10	2.1	0.5941787912741415	2.3	0.6437764860570786	2.3	0.6437764860570786	4.8	1.1444915307681398
20	2.9	0.7468026486294757	4.7	1.3208995434929942	4.6	0.9702899030702112	9.7	1.8110131981849273
30	3.9	1.4466192989173068	7.4	2.419388504560605	5.5	1.5424783499291004	15.2	2.4529927321539295
50	6.8	2.9458153750702025	11.2	2.7106273783019312	8.6	2.102565198989082	23.9	3.4815699958495743
100	15.8	7.925397260957964	29.2	7.108584679385904	18.5	4.365718600642968	36.5	9.239653951312246
150	25.1	8.108252509388198	49.3	10.686842879166885	29.5	7.9540746199668	37.9	5.823936218400748
200	40.1	12.769586040118917	71.3	11.409318121780986	NaN	NaN	45.2	8.279043605634651
300	76.6	22.575167972265454	113.1	13.218482362056546	NaN	NaN	43.3	6.8164685992088305
400	92.5	19.049881251598393	170.6	26.520828622348887	NaN	NaN	61.8	15.010547464499753
500	140.9	32.97628288142858	233.2	28.61193061336477	NaN	NaN	74.6	12.994988209921546
600	180.1	44.54181848954979	275.7	44.08295030784577	NaN	NaN	68.1	9.545800804332762
700	257.7	72.30765257982034	354.1	49.58111024529402	NaN	NaN	73.8	12.870760123007498
800	325.0	67.52439412005117	414.2	50.19479427096001	NaN	NaN	70.8	14.759614999856872
900	398.1	55.94822770415521	496.2	36.231280933248826	NaN	NaN	70.5	11.064163217342736
1000	483.6	64.9806106553024	543.8	72.17715558585002	NaN	NaN	73.8	9.40186905588458
2000	1183.7	192.7213512999637	1379.8	182.9019127013821	NaN	NaN	101.2	10.889597850425883
3000	2099.4	169.15501581761032	2325.5	240.21870233356103	NaN	NaN	111.9	15.786912699954984
4000	3072.1	372.0735533487378	3158.9	376.8024160575884	NaN	NaN	112.8	15.00372851740526
5000	4168.5	463.21576546946244	4453.9	390.9046816288032	NaN	NaN	119.8	17.99335337684446
6000	5451.2	242.47454109061428	5616.5	476.25766741084595	NaN	NaN	127.1	17.546035245490646
7000	6480.0	142.1104987958314	6710.2	326.8141169599379	NaN	NaN	146.2	19.799414049511668
8000	7385.5	311.2196767103584	7669.5	336.4732793436352	NaN	NaN	151.2	26.31863974722098
9000	8296.7	367.4428127914383	8731.0	345.61376251972376	NaN	NaN	185.7	26.137701190502575
10000	9231.8	360.0417377756974	9899.0	74.0900826626614	NaN	NaN	194.0	24.004925479576062
