10	7.4	2.8468867374730586	7.4	2.8468867374730586	1.1	0.2145921620190262	5.5	1.249230331043879
20	10.7	6.656970308180741	10.7	6.656970308180741	1.2	0.28612288269203495	10.5	1.3665924996135461
30	15.9	10.087860651099419	16.0	10.019408928674386	1.5	0.4798426617131911	13.8	3.7687934069142073
50	11.4	13.808208501322682	12.0	13.624677769400638	1.9	0.5941787912741415	25.8	3.243427209604063
100	2.2	0.28612288269203495	4.9	1.2573953220845064	4.6	1.1173455759074717	33.6	5.812943916467799
150	2.4	0.4744811229121766	10.9	3.667650075457036	5.7	1.7241723127344322	32.8	8.718535614654561
200	2.3	0.4580200912623812	14.0	4.432596638540439	NaN	NaN	37.9	8.890839845368939
300	3.2	0.9489622458243531	27.4	6.204645796175637	NaN	NaN	54.8	24.195576866526658
400	3.6	1.2471807310891232	48.7	13.010138360678567	NaN	NaN	56.9	17.958200207036338
500	4.8	1.3496389383831513	69.3	24.39197574949598	NaN	NaN	64.3	15.194344142607802
600	5.8	1.4589461621321056	105.0	36.92398895352451	NaN	NaN	51.0	7.515833271168273
700	8.8	3.098196918209041	105.2	24.828064816735115	NaN	NaN	61.2	11.955691815365599
800	10.0	4.315620947210262	125.7	31.58233205455227	NaN	NaN	58.5	13.41749302738779
900	9.7	3.490376679385765	136.5	21.727566791060614	NaN	NaN	69.3	19.116375993477423
1000	15.4	9.043474868434146	138.5	26.48231126355855	NaN	NaN	73.1	10.981538254543395
2000	44.1	20.693158766026997	332.6	81.69622532930147	NaN	NaN	67.7	17.55361553424251
3000	86.8	22.305201097143236	533.0	66.18969148258662	NaN	NaN	68.7	11.626988050393788
4000	116.4	28.43505849222048	774.1	121.88400321369497	NaN	NaN	77.8	15.602225961188996
5000	200.6	71.33388342559235	998.9	123.70946037662598	NaN	NaN	83.2	20.65194851010432
6000	255.4	72.1441132474161	1132.5	164.01707251460132	NaN	NaN	86.6	23.143698073039236
7000	352.3	57.16378784513846	1642.3	484.1473801783131	NaN	NaN	102.2	17.19358088776157
8000	460.3	56.83344210026347	1693.1	239.53318672174845	NaN	NaN	120.3	15.68155053825992
9000	595.2	141.98939944145124	2004.4	481.4467284159443	NaN	NaN	121.4	16.936927974576736
10000	593.0	126.85121750586391	2219.7	467.6097362766562	NaN	NaN	130.2	23.347522035196796
