10	0.04	0.06555898839976103	0.2	0.286122882692035	0.06433566433566433	0.1023376463049628	0.3469977307003972	0.06283476099029686	0.13333333333333333	0.21852996133253674	0.2	0.286122882692035	0.15	0.22901004563119057	0.4319655863923291	0.07055979369244722	0.08499999999999999	0.1338695096353161	0.2	0.286122882692035	0.11499999999999999	0.17378432383273235	0.44831873284737866	0.0665086888183415	0.08499999999999999	0.1338695096353161	0.2	0.286122882692035	0.11499999999999999	0.17378432383273235	0.45372415606755984	0.06636351248430132	0.075	0.11450502281559528	0.2	0.286122882692035	0.10666666666666666	0.15844767767310444	0.3578908528323341	0.06669155905777667
20	0.039999999999999994	0.031179518277228077	0.6	0.3504275331648471	0.07370600414078674	0.054980399965683754	0.34851895380647824	0.0366252385566766	0.10873015873015872	0.08040031482618495	0.6	0.3504275331648471	0.1789105339105339	0.12235285169140822	0.42564539434817333	0.04265451886436	0.09143217893217895	0.07026838895805969	0.6	0.3504275331648471	0.15388888888888888	0.10915001852191016	0.4392122484455543	0.04114337477310702	0.07893217893217894	0.07230344441042773	0.5	0.3576536033650437	0.13166666666666665	0.11240038616481705	0.4384156214411742	0.04445871301822015	0.06397148603030955	0.057093749037009756	0.4666666666666666	0.3405543480855882	0.10676046176046176	0.08862517307181278	0.34061471853755537	0.04514768567856966
30	0.04666666666666666	0.01907485884613566	0.9	0.2145921620190262	0.0879398826979472	0.03460954328321909	0.3661230557307352	0.025326903308707998	0.13406417112299465	0.06647672208804839	0.85	0.2290100456311906	0.22387168387168388	0.09927025680095466	0.4395534239629636	0.026249775908909513	0.11497428010585906	0.04832689520402596	0.9	0.2145921620190262	0.1997130647130647	0.07722692691861122	0.45582595561237227	0.026850153028117336	0.1206579939668175	0.05694497852940193	0.9	0.2145921620190262	0.20660777131365365	0.08815203782620731	0.4627963020431728	0.025511243548624225	0.059492762849540345	0.03391167125666306	0.6333333333333333	0.28612288269203495	0.10622709110634806	0.05734133974999348	0.3317830522464592	0.016888574870592633
50	0.05	0.017226878765464162	1.0	0.0	0.09423527514537502	0.0312782974797863	0.3695179103196483	0.018665906614842093	0.1573182503770739	0.08575696599060322	1.0	0.0	0.25447268147416213	0.12046115136823758	0.4379731694712904	0.024753147436482454	0.1341712196565138	0.07153212210706822	1.0	0.0	0.2233628266053939	0.10751006348688595	0.4445512699774534	0.02051066899730081	0.14344839419839422	0.07631207667059185	1.0	0.0	0.23647424297152067	0.11095810283130544	0.4523559039278289	0.02259365592198988	0.0598337382257922	0.03438812079863453	0.5166666666666666	0.2676434493874266	0.10646269664706816	0.06027375404639589	0.3434013259509764	0.021655568418108638
100	0.052000000000000005	0.019140316361021828	1.0	0.0	0.09765862450126947	0.03377606597934268	0.37749638313029954	0.016763564148169107	0.12778511102886347	0.06308094076285625	0.9542424242424243	0.05309906276429254	0.21466953591354115	0.09125935044998977	0.419147657571891	0.02176829989359553	0.11935642746583146	0.06413261894496347	0.9800000000000001	0.04291843240380524	0.20220514510425808	0.09726175061523314	0.42194811572788815	0.024150102634902356	0.12447948261457704	0.060705084644055	0.9800000000000001	0.04291843240380524	0.21151609264268983	0.09218341119066721	0.42941753377308317	0.024087861119502882	0.06750512582930245	0.02878113654185811	0.4713636363636364	0.17772743911663916	0.11355002842833492	0.044423731440289646	0.31166733573511596	0.02636876048032406
150	0.04666666666666667	0.014146293931627465	1.0	0.0	0.08850247130527118	0.02534866485445879	0.37381770596093644	0.016583339955206222	0.10126568796747085	0.046967468034789954	0.9637362637362636	0.041452593035752966	0.17710836696452165	0.07255373375115026	0.40316298100330733	0.01941541262183794	0.08541339455674143	0.03538232711507965	1.0	0.0	0.15370604002735053	0.05776051258516628	0.4006162672818319	0.018970764859685615	0.1017263091655525	0.038740916447452076	0.9637362637362636	0.041452593035752966	0.1795333539953975	0.06095421786186161	0.40939448657516514	0.019941039637302163	0.0819301895355608	0.02644843240995938	0.5087545787545789	0.1063299745171432	0.1374484428824398	0.03805176575432761	0.2810531316812834	0.03138762681040747
200	0.0485	0.01575706667181427	1.0	0.0	0.09168675681215638	0.028140325240367938	0.37318940025577524	0.014969683561921757	0.09296784657323004	0.045818572965861976	0.9732142857142858	0.038426326026407415	0.16316908611473518	0.07131299626445255	0.3939315189823122	0.01968664652062733	0.08016940780400143	0.03735006725537755	0.9659722222222221	0.04074791322622137	0.1436866856278223	0.06049472097453197	0.3921543684681919	0.019895561313912777	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.07529520541588824	0.031562060434253476	0.3554928989139515	0.08709841772753364	0.11914701408759135	0.03883682304297841	0.24663226969407326	0.016389842669551735
300	0.049	0.01201914787328952	1.0	0.0	0.09294237376280971	0.021435884191381555	0.37380199281236004	0.011807073688778064	0.07853464194359727	0.033074787834634946	0.9660406357774779	0.03026055620777142	0.14174513180481718	0.05176098112180169	0.3873671754812379	0.014013848804120911	0.06637056296703112	0.01860268549664749	0.9910331384015596	0.01306836930885933	0.12322335828098208	0.031712476147040584	0.38499934543777253	0.012049101187673727	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.06083306953556754	0.016213886267547568	0.2683733288841648	0.08768922073959319	0.09803289646101983	0.025958551714054937	0.22264124543716163	0.02218669330833659
400	0.049	0.011029424785545255	1.0	0.0	0.09301640243341279	0.019755443832069838	0.37361962450813657	0.011601339638787405	0.06833358820451525	0.021828405217317954	0.9634810220514891	0.03074925054306881	0.12606410756720673	0.03663057266682667	0.38328221964368914	0.01246638351821925	0.06061484551783689	0.014794708469077777	0.9845098039215687	0.02242741896085403	0.11337562214292045	0.02531138908474732	0.380752279155477	0.012418169690426103	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.05376160035408537	0.02539373559532842	0.177623003875023	0.06557869899400601	0.08164467946119003	0.036201816120203394	0.20589223138814608	0.019559645002365747
500	0.046599999999999996	0.01015736233556724	1.0	0.0	0.08870072153526792	0.018430093335310475	0.37138817466740837	0.009887190557306373	0.05650778753286525	0.014922855136887958	0.9769961588754497	0.020703128492048327	0.10608942484497233	0.026358155934227367	0.37705107128646004	0.010109230464832433	0.0555213198427282	0.013079636043865977	0.9804353123146029	0.017682221024554152	0.10447669998781081	0.023039825640643465	0.37607220473142944	0.009943391540632219	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.05382917171356699	0.026113900340282565	0.15995498050131918	0.0581364931449596	0.07889380226587892	0.035963052292122835	0.18890676218070307	0.013953083930520421
