10	183.3	24.276329470576886	173.7	21.910012704788645	216.3	33.150534158049396	10.3	6.203408701996024
20	266.0	13.158542204970882	262.2	21.343980771730465	439.6	55.308744773462365	17.8	4.753430330193134
30	212.2	10.84722754550673	210.7	9.896346942382324	661.1	92.82441603864794	17.2	2.3463820967608835
50	255.4	13.704061491981127	276.9	17.317083709331662	2706.5	729.6757096639162	29.9	4.176438601966991
100	310.6	13.689118666152323	332.4	15.740659740176078	10304.0	2440.1069573518284	52.4	5.179930611118261
150	393.7	33.76227283468931	408.4	28.348555046351123	119379.2	40549.773022829155	78.9	5.885113697797181
200	437.9	36.3576657770545	425.4	41.81850132293122	NaN	NaN	87.3	6.070004402304828
300	605.7	65.02772011999191	649.5	64.74478625078625	NaN	NaN	138.0	9.771211646464321
400	594.2	54.92590617098637	538.5	47.0531342422585	NaN	NaN	161.4	7.075397154647927
500	738.2	91.9773815838655	665.7	102.69133718831397	NaN	NaN	210.7	8.830785423958616
600	764.6	77.99683017159094	683.4	75.58952851669336	NaN	NaN	249.4	18.10787160590664
700	883.6	97.99040393189529	829.9	76.13264984877381	NaN	NaN	314.4	26.84299302715701
800	973.9	133.41599303305432	879.8	114.62596561819663	NaN	NaN	390.8	25.56120052391906
900	1089.8	130.1657871414144	988.5	138.43190512457738	NaN	NaN	454.2	27.808435906825103
1000	1185.1	161.2732871974649	1051.9	100.79104976710975	NaN	NaN	567.6	45.914922709899
2000	2228.5	238.08218919343798	1915.9	114.85412753556574	NaN	NaN	1933.0	353.3174488432746
3000	3410.7	270.36209973012853	3010.8	537.3454963224908	NaN	NaN	4819.8	749.5097866307977
4000	4843.5	618.8757798349035	3816.5	339.51862726398383	NaN	NaN	8860.6	1769.4530010722794
5000	6197.2	695.4752718905711	4897.6	519.2506803538499	NaN	NaN	15752.6	2034.340843969588
6000	7487.6	765.9965808246508	6286.4	849.9423507323869	NaN	NaN	14372.2	1609.1888922055557
7000	9186.4	924.342668121999	7312.0	396.4868546765202	NaN	NaN	15538.8	1314.9149314993972
8000	11118.4	1075.1165927248708	8370.1	512.8345070619526	NaN	NaN	17403.5	1497.8364585333677
9000	12602.7	1216.9284205257777	9965.0	773.7808390863139	NaN	NaN	21980.1	1309.2905207203924
10000	14658.8	790.7841875549005	11771.7	745.4337894803024	NaN	NaN	23817.8	1396.9199185786936
