10	127.5	14.8613572146019	117.6	1.1173455759074715	136.7	3.278729791245383	3.7	0.5586727879537359
20	127.9	11.733872906930602	147.6	40.06512226682953	189.4	20.73453388567006	7.7	0.6437764860570786
30	132.2	12.977652095198112	129.8	12.938165445842776	280.7	39.28990470138607	12.1	1.3363041405308898
50	131.7	1.663762123622244	138.8	13.747303836898345	886.4	237.94653106783463	20.5	1.952408712334587
100	171.0	19.326536471908256	188.0	26.02381601226077	2829.9	817.615628086374	39.1	4.574052614039326
150	222.9	35.67289464840217	250.2	18.381585981193247	5519.2	1745.237617662622	64.7	3.75859735592947
200	204.3	6.285348703453134	275.9	31.36024595879311	NaN	NaN	78.7	3.957530452693952
300	232.4	4.480815891776854	387.1	24.570464157520505	NaN	NaN	115.6	5.37385697018445
400	285.3	20.847370529733478	596.5	50.66905245472821	NaN	NaN	157.4	4.779194368928722
500	325.5	31.304396529880588	756.4	77.00454011404781	NaN	NaN	204.5	9.907714930295482
600	378.0	23.803721485515663	919.8	44.97889028226463	NaN	NaN	261.1	20.22802274163246
700	419.3	22.12612967882092	1086.6	75.12987063489462	NaN	NaN	323.2	16.460771539147245
800	477.0	30.087151019662862	1283.4	115.14988664317475	NaN	NaN	387.9	22.138613599681438
900	535.4	52.318451246343294	1478.7	110.62731835927326	NaN	NaN	433.1	24.447291649505882
1000	551.5	29.760992248579345	1676.0	156.7952744499655	NaN	NaN	562.3	47.120288772502235
2000	1370.1	177.5306746156168	4022.3	260.6450392682047	NaN	NaN	1964.1	289.23957043605907
3000	2424.1	608.9189260397446	6560.3	388.87221535306946	NaN	NaN	4303.2	631.7790539372321
4000	3119.3	605.3010606437791	9594.9	744.9713843399061	NaN	NaN	9597.1	1382.9322079166263
5000	4120.6	622.8992906423446	11751.8	1021.9371437219336	NaN	NaN	13855.3	1251.8728346647051
6000	4954.7	602.3759130858436	15777.4	1485.2003373436787	NaN	NaN	14230.3	1527.9444844208197
7000	6645.0	1064.8416354363685	18212.2	1562.948924603611	NaN	NaN	15246.0	1000.11602542817
8000	8955.5	2233.9584662852667	21403.2	1898.6665536772657	NaN	NaN	16996.5	1177.5898678123635
9000	9789.0	2106.120419803901	27433.4	3040.6907247683075	NaN	NaN	21085.3	1198.5309853640013
10000	10452.8	2266.246511013607	29117.6	1418.361454088377	NaN	NaN	23430.2	2211.1968503336793
