0.5	159.1	24.765439621294835	159.8	20.284477905630204	1436.4	213.55177695335624	19.4	1.1622366437176208
1.0	146.7	2.0495767182518443	156.0	3.355088195562078	1304.0	244.80274886397822	21.2	2.211676211383574
2.8	139.6	1.6987604940073215	143.2	2.575105944228314	873.2	183.95214856865354	18.8	1.2715579043047938
3.9	165.1	7.062730517016773	177.9	14.453631304139455	987.8	256.33536519283484	25.5	2.244970899588678
4.0	139.2	11.501997533646056	141.6	4.7253607709888135	1053.2	508.23559128866987	18.8	1.8320803650495248
5.0	133.0	1.6311513970199087	135.3	2.024458407574727	838.9	195.18070418818556	20.5	1.1644357689456297
10.0	159.6	19.348233552859547	156.6	5.821739418421267	1087.0	163.5812340259114	19.8	4.25352244428074
20.0	150.7	3.052443074653481	164.4	16.988207326731093	1804.4	287.84235748286943	21.2	1.9926153025609334
30.0	157.2	4.3604413886669775	168.3	16.396145656952427	2490.7	464.73185531779944	21.4	1.8432177342896847
50.0	199.9	9.98590381067232	201.8	14.75268006783852	2955.4	654.033210801421	22.3	1.7241723127344322
