0.5	148.4	4.637927487143369	149.2	1.7167372961522096	619.8	97.28903810884349	16.2	1.4936052972589509
1.0	168.5	16.306023594365367	167.3	16.996789016870213	614.7	105.82101638750215	15.8	1.2306610516303829
2.8	177.9	11.513779978616926	177.4	11.073177358644624	612.7	97.73884487512628	15.1	1.1731910483804417
3.9	186.1	5.221742609129637	187.3	2.7153423364283187	632.8	82.7662059871298	15.9	1.0824562235952084
4.0	153.2	12.746926957663169	152.3	13.220804653424086	645.7	77.19490517387788	15.0	1.500441055156783
5.0	147.7	5.0178685837714	145.4	2.6223595359904404	577.5	75.63625391794598	15.5	2.0295069401211716
10.0	212.2	10.84722754550673	210.7	9.896346942382324	661.1	92.82441603864794	17.2	2.3463820967608835
20.0	176.7	7.124761408215718	188.0	17.10167743351511	648.1	102.27714982475803	15.8	1.4234433687365293
30.0	204.2	10.690433124247118	209.5	13.588013053423227	936.1	197.32691543617662	18.3	2.862122821263965
50.0	194.1	22.695537773668196	184.5	14.802711890055821	893.2	138.63450889927802	15.7	1.396223966274752
