0.5	0.005333333333333334	0.0035685793251656883	0.6	0.3504275331648471	0.010561171139769954	0.007049975082204838	0.18615367611969885	0.0061087129765223565	0.029384456123586554	0.018844512675977112	0.55	0.3374097345957878	0.055084811702458755	0.034830828846537515	0.21677437764584928	0.011742890195910178	0.021232070621605505	0.018054621129490227	0.6	0.3504275331648471	0.04042218275726575	0.03355749128286943	0.2197806322911727	0.01371153760121065	0.029077403767411702	0.020158121709513727	0.6	0.3504275331648471	0.055074074074074074	0.03756310991799149	0.23322059721598198	0.01330204112766896	0.014455409356725147	0.01106993713387478	0.4	0.3117951827722808	0.027592552637924688	0.020935121328823008	0.1693906468634467	0.006891643107245612
1.0	0.013333333333333332	0.007073146965813732	0.8	0.286122882692035	0.026128816146131384	0.013706703657649779	0.19868366560276926	0.01191096101449373	0.14058163847369243	0.11150872579221652	0.78	0.2821612670796614	0.21289962655479897	0.14227026120444658	0.252082605325386	0.02805950432631447	0.057132467419394414	0.04609415904986368	0.8	0.286122882692035	0.10155201948258488	0.07678457569864716	0.2452780076050177	0.027295981231318767	0.08872915426395903	0.0728692188389783	0.8	0.286122882692035	0.14895957053851788	0.1077360226160843	0.26465213641150365	0.02988388731758289	0.033332056219380166	0.015121151831558835	0.515	0.23401043226745255	0.06135676320573345	0.026800878061930936	0.1731933939639228	0.015821131251623103
2.8	0.024666666666666663	0.007403036025847773	1.0	0.0	0.047945986625041605	0.014147031298975188	0.21061735112454846	0.013405542603485397	0.33317607840188485	0.14701449339060707	0.8983333333333332	0.09779499174293128	0.44773148148148145	0.16617314837419125	0.2834511835827059	0.0283022801530678	0.11050170423154296	0.037687255794954015	1.0	0.0	0.19489971153121205	0.06206055608436889	0.2818705559929256	0.023251251476049253	0.21414736793993758	0.08148322335084103	0.9833333333333332	0.03576536033650436	0.3362672847112206	0.11400321117428956	0.30474785582141123	0.027251830180081465	0.05233154064267367	0.015847045125485747	0.54	0.12786915249582284	0.0921740679103108	0.0242295923333147	0.18478151011052316	0.014475311902816892
3.9	0.02733333333333333	0.009160401825247624	1.0	0.0	0.05290907367154759	0.017395153879301923	0.2135669638062987	0.010840852805174883	0.45622724945305587	0.19737084270345603	0.9099999999999999	0.08399573536793399	0.53875	0.19536744093591235	0.3108278375001386	0.03749752454943654	0.2636016394952565	0.15309218534759175	1.0	0.0	0.3759644454285952	0.1770453691004382	0.31484365300279954	0.043891056072587475	0.3740522917101865	0.18777625434851683	1.0	0.0	0.48942783853000577	0.2074916951183645	0.3406399367405776	0.04675707664085331	0.06524521594196689	0.021715683482628693	0.6630952380952382	0.15102151714850678	0.11539711956634272	0.035997067613883146	0.203042665940988	0.018877685838746293
4.0	0.04133333333333333	0.006676200596147481	1.0	0.0	0.07923179621817902	0.012259710891630148	0.2369317448626437	0.009398258873591022	0.5288129744651483	0.0861597143542812	0.8698809523809523	0.08954877689458592	0.645376559714795	0.07312205760439146	0.3554257029293407	0.027561755324123298	0.4151532178172535	0.1307321166566047	1.0	0.0	0.5646259332926122	0.12292494954717156	0.37116304988512316	0.019877989816493608	0.5204058115087526	0.10120571817056824	0.9888888888888889	0.02384357355766958	0.6693067402826455	0.08963925255915535	0.3845237951773746	0.017867519301076364	0.08026385773658344	0.0246351311880162	0.4499603174603174	0.1215510395013574	0.13208781605699232	0.03541214422920916	0.20022092390823718	0.013507714259880435
5.0	0.04666666666666667	0.014146293931627465	1.0	0.0	0.08850247130527118	0.02534866485445879	0.24275234952134098	0.018618742116593055	0.6051161420279068	0.1469784014154388	0.8750183150183151	0.07645373639646129	0.6880377668308703	0.1043739335362845	0.3732324360380824	0.04564382769656797	0.31468854817926023	0.07299307641325417	1.0	0.0	0.46947244666797905	0.0853972641459984	0.3709170641048368	0.04663018446188313	0.48977750190985486	0.1249177271105628	0.9554029304029303	0.041579562348611154	0.6260737488398659	0.10768896936544872	0.3890297482489057	0.046102705443948955	0.09069167423227525	0.03428970348396125	0.42536630036630035	0.065244337849568	0.14267236460572172	0.04419986623113187	0.21571339259946526	0.02226484506591119
10.0	0.09866666666666668	0.008997592922554342	1.0	0.0	0.17937495038883938	0.014789954173802416	0.3013848597483963	0.009296908422417973	0.6207135150711003	0.12037940428257113	0.6534714189319452	0.04416654608980075	0.6208694463431306	0.05297216811950594	0.4319440206250202	0.024059736874671007	0.3514852595016215	0.07427687460502677	0.957330827067669	0.038670138769901816	0.5058747557045036	0.0755484347092794	0.45426857623310096	0.028833941648736885	0.5165047750984451	0.037443476260322225	0.8338647098515519	0.0632377155786379	0.6357757155867283	0.03931017356382102	0.48653454827435666	0.018544556209524728	0.14556902844074163	0.01377200198075613	0.3939114613456718	0.07801777084210919	0.2105239889264065	0.02122092459548766	0.2584790379643168	0.01929897370341323
20.0	0.19266666666666668	0.01725325991226006	1.0	0.0	0.3224110363582496	0.02386259855588816	0.40299443550877934	0.01884365594760397	0.46554227498186407	0.09860864157043432	0.7639754357426771	0.07247074802270455	0.5568298478855096	0.05323318552710833	0.5073198465442483	0.01871245548059093	0.37082677704605205	0.05443836503568611	0.8573265051713328	0.027500309040925593	0.5122501237433223	0.05365414707746974	0.49985168153979753	0.02885666351621552	0.5272180995027018	0.08515049752295711	0.7513149126295678	0.023851891770469293	0.6102015487972241	0.05760622086269807	0.5368667831069861	0.027279282934186026	0.23565210325763716	0.033710352894491195	0.3375139100354617	0.06375895202866798	0.27073259953216694	0.02705901559603461	0.2954722334161289	0.021396221755238233
30.0	0.3106666666666666	0.017351831995498335	1.0	0.0	0.4735453506600992	0.01985630870993915	0.5189507697849748	0.016193822723280085	0.4753404631763119	0.06117027629600968	0.8132821323154994	0.05392895236359415	0.591622336700261	0.04270948004750397	0.5798353581868475	0.02754214276123356	0.44086662146569777	0.058934661930357964	0.8889398908504786	0.030249045649196372	0.5834648707676918	0.046336509713212105	0.5831691417465625	0.03075531784146134	0.5572689114725845	0.04957857304484498	0.7609058022081278	0.05648826847874834	0.6380821721643256	0.035199404778268016	0.6041187093429625	0.02790011625568688	0.39331568283236285	0.05918981884937578	0.2863323484739056	0.03275908465014438	0.3217706672792163	0.012970339321603193	0.32348489038431805	0.018618198669555764
50.0	0.5193333333333333	0.024264277644306654	1.0	0.0	0.6829808169899597	0.02090925765202983	0.677366980654089	0.01612523557262992	0.6007499695133297	0.030547548676367824	0.9330558096330597	0.024308291537271716	0.7292937824291787	0.019538209678749942	0.7067709830478515	0.015488413199263602	0.590123042973353	0.024489968957950747	0.9443986176689055	0.02795323589689438	0.7252690705213355	0.01828351338231059	0.7037735748422304	0.015244423619398598	0.6185049088450015	0.03250237346262012	0.9152236179879389	0.03054561080739601	0.7362947091707096	0.019599960181814233	0.7103324183423062	0.01579481055172375	0.5496544405886286	0.05002243971591746	0.2922806970180569	0.032078727512158366	0.3783065294404441	0.029211104309364445	0.3724225854464936	0.025952753104346006
