10	2.9	0.9833848259964152	4.0	1.1969378931256207	3.4	0.9160401825247624	5.2	1.0014300894221224
20	5.0	1.722687876546416	7.7	1.9207030806452101	7.1	1.3740602737871437	10.8	1.051282599494541
30	7.0	2.477896850153371	11.3	3.183719799856765	9.2	2.141147595099413	17.0	2.598840141293804
50	12.4	4.843004862273007	19.4	6.221116878503408	14.5	4.13704896997848	24.8	4.277513172861072
100	22.3	6.00219046715447	32.7	8.96305904499128	25.0	4.455623269532557	32.8	5.264194516162943
150	34.5	5.297621385112379	52.0	9.916748342072616	38.6	2.917892324264211	44.6	8.946774767255516
200	69.8	25.683015358481562	102.2	16.596977025470633	NaN	NaN	44.2	6.608757310115117
300	112.3	18.295790967432918	172.4	26.728380082900646	NaN	NaN	61.4	9.969237335724333
400	187.0	38.380747877028135	247.6	35.15529346109914	NaN	NaN	72.0	14.99417678167094
500	281.8	44.490498213258974	349.1	33.174294888000254	NaN	NaN	72.6	10.272568610430403
600	374.6	54.57583047335147	455.8	43.51725876826342	NaN	NaN	81.5	18.37170164845924
700	485.9	46.67559032423692	566.1	46.39631645503768	NaN	NaN	80.3	9.570425499631664
800	565.2	51.43232914640363	674.3	59.58646424418888	NaN	NaN	80.8	10.448383434005471
900	671.5	45.31938310281816	778.4	62.962638960704304	NaN	NaN	95.4	8.638352626282396
1000	767.3	85.15343990517353	866.5	73.05962362358568	NaN	NaN	88.9	6.369448192426091
2000	1754.6	97.98518221616979	1947.7	49.531137497174434	NaN	NaN	94.9	8.562499160642295
3000	2822.1	61.67296436556298	2978.1	10.218883862536066	NaN	NaN	113.8	15.125999243157459
4000	3832.0	73.51186793328	3967.1	26.68287645580963	NaN	NaN	120.0	12.218988170875686
5000	4852.4	57.247104281142455	4965.2	31.547886209760552	NaN	NaN	122.9	5.433039594554783
6000	5887.4	47.678538808315004	5989.5	5.892064964000312	NaN	NaN	134.6	11.096257081376585
7000	6862.3	55.06197737462758	6961.3	41.611025537037655	NaN	NaN	152.1	13.035284062727593
8000	7878.0	51.28208930143154	7989.7	6.374266232594933	NaN	NaN	165.9	8.763316141507163
9000	8839.0	49.552774449065915	8988.5	7.921845659945666	NaN	NaN	188.8	20.099496104728594
10000	9842.9	93.4370021678564	9979.8	18.36209064959652	NaN	NaN	191.3	15.520847791406242
