10	121.6	10.35689745126406	125.7	19.869709803718823	136.2	4.143845709482921	4.3	0.5586727879537359
20	130.8	10.884898183446643	136.3	21.132576865209785	193.5	34.48826825835127	8.3	1.502145134133184
30	133.1	15.751220616701424	126.4	1.326697228458701	239.5	4.927319330021143	11.3	0.4580200912623812
50	143.8	16.866088456544983	143.8	15.274112079724958	587.6	51.58669412722626	18.6	0.7294730810660526
100	169.4	24.48650261870813	171.4	25.61399149402529	1788.1	221.44170147602279	38.3	5.5871857892860515
150	183.6	9.91261980386618	204.4	30.368476766805404	2705.8	225.96209345052546	55.8	2.9108697092106333
200	200.5	14.1596502477992	211.3	4.904420806170695	NaN	NaN	74.4	3.1212321566970944
300	232.7	9.10465537206104	275.8	3.2276132333351213	NaN	NaN	115.5	4.7041986884059215
400	269.8	5.782939147526973	360.7	16.99076723176443	NaN	NaN	153.1	4.8138633836036515
500	310.5	6.9222374316401485	460.1	26.972773192906953	NaN	NaN	202.8	10.215628763027755
600	367.7	24.571713587863584	553.9	22.778800481939342	NaN	NaN	260.6	26.24348964935875
700	392.3	10.513069344582483	656.7	35.268417501271585	NaN	NaN	319.9	37.410566911983565
800	428.3	9.315760778594521	813.3	85.86550212328581	NaN	NaN	380.9	21.37667792235267
900	472.4	11.649629412818246	1004.1	98.24553742677577	NaN	NaN	455.8	47.01783427662316
1000	526.4	12.66396815915138	1172.1	137.51823372439017	NaN	NaN	535.0	38.523128452398566
2000	997.2	47.84523026409215	3940.9	334.6400154831995	NaN	NaN	2093.0	381.227604592637
3000	1513.6	37.27869333783039	7303.3	446.872633013484	NaN	NaN	5013.8	558.8247812277333
4000	2001.7	212.3650724476226	11268.0	1007.1672290557909	NaN	NaN	9578.3	1466.7089194883094
5000	2465.1	66.95554388425204	16177.1	1597.372524021731	NaN	NaN	13056.1	1387.6051432858972
6000	3010.1	123.41669757579805	20478.0	2386.119331378613	NaN	NaN	13892.7	956.9714441017788
7000	3661.1	227.597545916374	26925.1	2998.133261564968	NaN	NaN	16055.8	1529.0090956143536
8000	4059.1	129.38776431098884	32164.6	3146.1117111504122	NaN	NaN	17219.9	1669.3176696940923
9000	4623.7	119.0143298172283	37985.8	3295.908292039265	NaN	NaN	19687.5	941.7132933992277
10000	5324.3	285.9499138340209	44875.7	7062.6727272140315	NaN	NaN	21952.2	3123.6121527314717
