0.5	122.5	2.5441215890754907	126.3	9.94791493751329	185.6	25.166617986849165	4.1	0.38520471959725516
1.0	129.6	2.376715165096567	214.7	165.58119657474393	177.1	17.499315036766436	5.0	1.153398213974688
2.8	127.0	10.03471743099924	122.8	0.7704094391945103	169.7	25.895800417905605	4.0	0.8463629008882655
3.9	126.1	10.318538898313074	122.9	3.5253834225513683	178.4	19.170233140366342	4.4	0.5722457653840699
4.0	128.7	16.542165449662264	121.2	0.7704094391945103	157.1	8.381312873052766	3.6	0.3504275331648471
5.0	127.4	21.85892685600096	131.4	27.833080465086862	161.4	12.979229062467464	4.5	0.6594806593070035
10.0	146.1	4.200869571410186	147.0	4.183171342414747	202.1	27.470870152144794	4.6	0.7965323948214534
20.0	131.6	9.798403340136597	135.5	12.932034222812744	250.1	183.63663576061285	5.0	1.1969378931256207
30.0	141.1	7.773187827140163	148.6	21.75333775989331	171.9	8.556521430815213	4.8	0.6235903655445615
50.0	154.5	26.399100288078003	149.1	24.31718385084918	189.3	32.153914276243256	4.7	1.199073377237607
