10	154.2	20.1909318097011	158.3	19.576561297735616	194.8	21.707658690517498	11.4	6.327133842112081
20	200.0	16.258100413024888	208.7	18.523694644535684	379.4	68.26384711643493	13.5	2.5840318148196237
30	186.1	5.221742609129637	187.3	2.7153423364283187	632.8	82.7662059871298	15.9	1.0824562235952084
50	225.1	10.65039345921079	228.6	9.65108218678092	2928.7	764.738012450175	27.6	2.4613221032607657
100	284.2	18.965220974826526	293.0	26.733739617195344	35443.3	24474.094484142	54.9	4.4722434410483505
150	357.2	25.507096747062377	363.7	18.759741228599076	796691.9	522035.706539598	79.5	4.13704896997848
200	407.5	32.392045348511104	391.2	33.42681932436887	NaN	NaN	91.0	6.883322122347609
300	577.6	61.58973666460995	534.6	66.01103566719735	NaN	NaN	142.7	17.01784848457642
400	629.8	83.31704776469219	562.0	55.15477788696097	NaN	NaN	169.3	7.550134489133289
500	740.9	57.996771311134204	694.5	80.70063444174401	NaN	NaN	213.6	11.802352149296341
600	836.0	96.34526910564938	772.0	98.79374016485052	NaN	NaN	269.0	15.953114823130935
700	1001.2	155.13619902880177	861.2	117.87724538037014	NaN	NaN	325.0	21.642032985835687
800	1081.1	140.78526998758073	968.2	123.63720374217463	NaN	NaN	379.1	22.566667026302312
900	1194.9	180.74794048562765	1017.3	117.20218540967569	NaN	NaN	457.2	35.27820885453228
1000	1261.8	169.80067277082264	1144.9	159.4719465078294	NaN	NaN	527.8	31.19887638976763
2000	2398.7	333.66394658746697	2142.9	271.83414067176335	NaN	NaN	2046.6	298.40079033718393
3000	4195.6	729.7584456210807	3204.9	329.8179762987396	NaN	NaN	4934.4	824.7351388430203
4000	5042.1	515.9619967075444	4362.2	351.2708735128263	NaN	NaN	9506.7	1063.295924589126
5000	6153.8	593.1828190129447	5227.7	663.9344972749675	NaN	NaN	13062.1	1763.8300454597195
6000	6854.2	667.497136379763	6137.6	668.151626106901	NaN	NaN	14427.3	1309.0986105997988
7000	8732.6	795.5927160054798	6919.2	440.3490424575305	NaN	NaN	16543.5	1623.5766613043745
8000	9662.4	606.1376014380365	8081.8	656.0207771326027	NaN	NaN	18323.2	1570.4216399401735
9000	13275.7	1084.9360861234563	9762.7	676.6955927278409	NaN	NaN	20655.8	1939.8162064981884
10000	14836.8	2074.2827817152565	11437.7	1373.0663477095648	NaN	NaN	22019.3	2487.0538284039294
