10	0.01	0.02145921620190262	0.1	0.21459216201902623	0.01818181818181818	0.03901675673073204	0.32718543201022016	0.03530618220508102	0.02	0.04291843240380524	0.1	0.21459216201902623	0.03333333333333333	0.07153072067300872	0.41829496384722037	0.02998368575731121	0.02	0.04291843240380524	0.1	0.21459216201902623	0.03333333333333333	0.07153072067300872	0.42709460826433465	0.025500605027907394	0.02	0.04291843240380524	0.1	0.21459216201902623	0.03333333333333333	0.07153072067300872	0.42121052683023646	0.02830857232412575	0.03333333333333333	0.07153072067300872	0.1	0.21459216201902623	0.05	0.10729608100951311	0.3263939697835311	0.041286921477181555
20	0.015000000000000003	0.016389747099940257	0.3	0.32779494199880505	0.02857142857142857	0.031218565904648103	0.32794411507113824	0.037533693520623586	0.03337662337662338	0.037533278272913466	0.3	0.32779494199880505	0.05984848484848485	0.06691744514606063	0.40208495991882065	0.03369299724840368	0.027894327894327896	0.030970709169250238	0.3	0.32779494199880505	0.05095238095238095	0.05642522152081877	0.41931720122746785	0.02821206029663454	0.027894327894327896	0.030970709169250238	0.3	0.32779494199880505	0.05095238095238095	0.05642522152081877	0.4245999363953213	0.02653225648349416	0.014835164835164835	0.02124158849127468	0.2	0.286122882692035	0.02761904761904762	0.039541560713677815	0.31416466953526356	0.039051731243904396
30	0.01	0.010926498066626836	0.3	0.32779494199880505	0.01935483870967742	0.02114806077411645	0.3277987189313747	0.03362258123144475	0.02269230769230769	0.024940168604081246	0.3	0.32779494199880505	0.04217032967032967	0.04631217014259132	0.39048265768284235	0.031639505536409256	0.02269230769230769	0.024940168604081246	0.3	0.32779494199880505	0.04217032967032967	0.04631217014259132	0.40332872392339897	0.02517350733104167	0.01958333333333333	0.021411558925613052	0.3	0.32779494199880505	0.03676470588235294	0.04019389704745723	0.4093596523066546	0.025676838465180683	0.005	0.010729608100951311	0.1	0.21459216201902623	0.009523809523809523	0.020437348763716782	0.2965261749581208	0.030909613223092474
50	0.008	0.009489622458243531	0.3	0.32779494199880505	0.015535444947209653	0.018347872980445837	0.33396788666495125	0.02824169213770045	0.019651610644257703	0.02601113981893539	0.3	0.32779494199880505	0.036204146730462516	0.046988379936828036	0.3846851937198947	0.02682295039091407	0.015573632538569426	0.018797154113492903	0.3	0.32779494199880505	0.029398148148148145	0.03515649934479478	0.38825952442994305	0.02358822164075942	0.018608058608058607	0.02293925102419476	0.3	0.32779494199880505	0.03468013468013468	0.04218624850471709	0.39705750223181935	0.020085604522940375	0.014294039294039296	0.01762001886994536	0.3	0.32779494199880505	0.027064618951028685	0.03301255319718319	0.2997429160816877	0.02293227317916356
100	0.013000000000000001	0.008493802470036609	0.6	0.3504275331648471	0.025395389339048124	0.016534525478154025	0.3467860803302034	0.02139640126908694	0.029758870564717644	0.022179478799118954	0.6	0.3504275331648471	0.056066497341450985	0.041138023358904846	0.3798837246946102	0.020498289698724435	0.02126068376068376	0.014160470654842893	0.6	0.3504275331648471	0.0409018797777863	0.02709746752263399	0.3777927571142234	0.02077867614988683	0.02835741080985828	0.02003219361847822	0.6	0.3504275331648471	0.053721939256744	0.03753905131096887	0.39019729153897537	0.019115060014200012	0.016004116450924963	0.012773671780454689	0.3333333333333333	0.27703728990877746	0.03022542350273443	0.024073924835689306	0.2765869021741771	0.021735583500131224
150	0.013333333333333332	0.007073146965813732	0.8	0.286122882692035	0.026128816146131384	0.013706703657649779	0.3434152440416054	0.013258018906688224	0.024869835378570498	0.013160998213413731	0.8	0.286122882692035	0.047907754797245114	0.024903363231260835	0.3676554948874139	0.013143639747164163	0.020891984887714505	0.011116689143028493	0.8	0.286122882692035	0.0404781592853389	0.021181883860925718	0.3666534558123834	0.013444026203393935	0.0266104564576523	0.015778473294224278	0.75	0.288349553493672	0.05092173382854491	0.029608271194241864	0.3730952177615895	0.01258968263228482	0.0217967976497559	0.00877355152549271	0.47000000000000003	0.23518274094839525	0.041412785634614147	0.01665038266772541	0.25610484427521485	0.013139461936823688
200	0.011500000000000002	0.006604497717464969	0.8	0.286122882692035	0.02257477347839476	0.012831251555855159	0.340692793778676	0.010241457945948456	0.018462125637101916	0.009791430453053305	0.8	0.286122882692035	0.03590128772481042	0.018821561588042254	0.35818545836830035	0.009690872631934948	0.01669542422207762	0.009209004149590505	0.7833333333333334	0.28237274833099596	0.032472037041443066	0.017641612323949753	0.3569673839802815	0.010703384131711971	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.015438174831311985	0.010667582051163232	0.29	0.22138600759758958	0.028982803922026613	0.019941100722359748	0.23582660296765426	0.014662382770093732
300	0.009999999999999998	0.005001470183855943	0.9	0.21459216201902623	0.019707409186287887	0.009771876983490626	0.34005812291483606	0.00616166852917222	0.013850941723840896	0.006620053114555268	0.8833333333333334	0.21359636935116663	0.027140606794044665	0.012839617416800397	0.35058190044962856	0.005764334932942507	0.01275369403931218	0.005784577082917855	0.8833333333333334	0.21359636935116663	0.02504266293024219	0.01126768932359595	0.3481307763744025	0.006049901369372884	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.01842081034508774	0.013817569373584061	0.4345238095238095	0.3036905385236351	0.034768257994064446	0.025813239886527638	0.21343853869346363	0.012548938201583013
400	0.011	0.004093532594227144	0.9	0.21459216201902623	0.021697208589825746	0.008015012506229664	0.34347202828318185	0.005548668515397869	0.013799240922102968	0.005471452902435598	0.8714285714285713	0.2116524044903119	0.027085948950280332	0.01061983559392724	0.3487518022673906	0.005297473094345219	0.012935408947893226	0.004923269790566757	0.8857142857142858	0.21337218532270727	0.02543447271722432	0.00959300546247541	0.3481772308294525	0.005296012712808873	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.02021237760900872	0.012151844592967262	0.25880952380952377	0.12471400303437116	0.03702532892702868	0.021580180118577354	0.18925453766457637	0.013264475262168557
500	0.0112	0.003686435468579369	1.0	0.0	0.022100519015930426	0.007211295195763574	0.34259482453330964	0.004803785321165017	0.013086786178476504	0.00427288845937999	0.9833333333333334	0.03576536033650436	0.02576015231249167	0.008329196943715226	0.34687851778942286	0.004441772244440162	0.01222860840700785	0.0039822615395294	0.9833333333333334	0.03576536033650436	0.024095397548431367	0.007776482123507594	0.3460104969834882	0.004459999075186848	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.021768658862504182	0.010913120015639783	0.23666666666666672	0.1088624446823707	0.03954863970631102	0.01956182579121761	0.1734833845635591	0.011814383319547475
600	0.011333333333333334	0.003234299676900704	1.0	0.0	0.02237321047449118	0.006311128894747134	0.3428822708303912	0.005627458206661127	0.01266455498659123	0.0037932530858571126	0.9650000000000001	0.04076135436905893	0.024937990781422094	0.00735552028507535	0.345779035660402	0.00552845253096726	0.012608479796386162	0.0037792673920977807	0.9916666666666666	0.01788268016825219	0.024839878335043183	0.007335037866747018	0.345293913044188	0.005444609228552575	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.01415196781064361	0.012499810454343343	0.12055555555555555	0.08981518956538846	0.025062068808411254	0.021665374772157433	0.16739510563974036	0.010023636125899037
700	0.01042857142857143	0.0027816575604616522	1.0	0.0	0.020612606841538015	0.005440297233000233	0.3421685801982301	0.004235711481195212	0.011204146329703232	0.0029972570422034713	0.9666666666666668	0.07153072067300875	0.02212120187904313	0.005855345907650447	0.34480666569181195	0.004493537607397304	0.010912138600980203	0.0028357759737631417	0.9833333333333332	0.03576536033650436	0.02155582409914779	0.005540252982791068	0.34434051311800934	0.0041544517124896185	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.016708278330946912	0.010980388461867645	0.17905844155844153	0.09745713714394598	0.030214689959086428	0.019303885673143107	0.15791469985058254	0.006443622761067956
800	0.009875000000000002	0.0029506422277616106	1.0	0.0	0.01952395175856511	0.005765718658153009	0.34214719904959956	0.004120257173067045	0.01066410127165428	0.003177491810503929	0.9714285714285715	0.06131204629115035	0.021060375293264193	0.006196649193274028	0.3443589826871717	0.0041020036768181604	0.010202779152215565	0.0028772189025363802	0.9857142857142858	0.03065602314557519	0.020165868496975214	0.005619170340712404	0.34406656793809465	0.004004243548450675	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.022921333851502915	0.009794503547900676	0.2420238095238095	0.050280842240137055	0.04140798547937067	0.016710652634865795	0.15062194693725323	0.00749987048551298
