0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.01	0.02145921620190262	0.1	0.21459216201902623	0.01818181818181818	0.03901675673073204	0.01818181818181818	0.03901675673073204	0.1	0.21459216201902623	0.1	0.21459216201902623	0.1	0.21459216201902623	0.1	0.21459216201902623	0.1	0.21459216201902623	0.1	0.21459216201902623	0.1	0.21459216201902623	0.1	0.21459216201902623	0.1	0.21459216201902623	0.1	0.21459216201902623	0.1	0.21459216201902623	0.1	0.21459216201902623	0.016666666666666666	0.03576536033650436	0.1	0.21459216201902623	0.02857142857142857	0.06131204629115032	0.02857142857142857	0.06131204629115032
2.8	0.030000000000000006	0.032779494199880514	0.3	0.32779494199880505	0.05454545454545454	0.05959908036341911	0.05454545454545454	0.05959908036341911	0.3	0.32779494199880505	0.3	0.32779494199880505	0.3	0.32779494199880505	0.3	0.32779494199880505	0.3	0.32779494199880505	0.3	0.32779494199880505	0.3	0.32779494199880505	0.3	0.32779494199880505	0.3	0.32779494199880505	0.3	0.32779494199880505	0.3	0.32779494199880505	0.3	0.32779494199880505	0.037896825396825394	0.04171973620518964	0.3	0.32779494199880505	0.06722222222222222	0.07388622936650643	0.06722222222222221	0.07388622936650645
3.9	0.02	0.042918432403805246	0.1	0.21459216201902623	0.03333333333333333	0.07153072067300874	0.03333333333333334	0.07153072067300875	0.1	0.21459216201902623	0.1	0.21459216201902623	0.1	0.21459216201902623	0.1	0.21459216201902623	0.1	0.21459216201902623	0.1	0.21459216201902623	0.1	0.21459216201902623	0.1	0.21459216201902623	0.1	0.21459216201902623	0.1	0.21459216201902623	0.1	0.21459216201902623	0.1	0.21459216201902623	0.04	0.08583686480761049	0.1	0.21459216201902623	0.05714285714285714	0.12262409258230067	0.05714285714285715	0.1226240925823007
4.0	0.04	0.047448112291217655	0.3	0.32779494199880505	0.0696969696969697	0.08113303614261584	0.0696969696969697	0.08113303614261584	0.3	0.32779494199880505	0.3	0.32779494199880505	0.3	0.32779494199880505	0.3	0.32779494199880505	0.3	0.32779494199880505	0.3	0.32779494199880505	0.3	0.32779494199880505	0.3	0.32779494199880505	0.3	0.32779494199880505	0.3	0.32779494199880505	0.3	0.32779494199880505	0.3	0.32779494199880505	0.04857142857142857	0.054110751460994054	0.25	0.288349553493672	0.07857142857142857	0.08610408082485915	0.07857142857142858	0.08610408082485917
5.0	0.04	0.06555898839976103	0.2	0.286122882692035	0.06433566433566433	0.1023376463049628	0.06433566433566433	0.1023376463049628	0.2	0.286122882692035	0.16666666666666666	0.2443239243299763	0.18	0.25948995171297096	0.18	0.25948995171297096	0.2	0.286122882692035	0.2	0.286122882692035	0.2	0.286122882692035	0.2	0.286122882692035	0.2	0.286122882692035	0.2	0.286122882692035	0.2	0.286122882692035	0.2	0.286122882692035	0.08666666666666667	0.1447208673274176	0.16666666666666666	0.2443239243299763	0.1	0.15267336375412704	0.1	0.15267336375412704
10.0	0.10000000000000002	0.06397902156175882	0.7	0.32779494199880516	0.1703962703962704	0.10092404950553183	0.17039627039627042	0.10092404950553184	0.7	0.32779494199880516	0.6666666666666666	0.3198951078087941	0.6799999999999999	0.3211721392649119	0.6799999999999999	0.3211721392649119	0.7	0.32779494199880516	0.7	0.32779494199880516	0.7	0.32779494199880516	0.7	0.32779494199880516	0.7	0.32779494199880516	0.7	0.32779494199880516	0.7	0.32779494199880516	0.7	0.32779494199880516	0.16083333333333333	0.10241814059286566	0.6166666666666666	0.3111106700195286	0.2384126984126984	0.1286591420886724	0.2384126984126984	0.1286591420886724
20.0	0.23000000000000007	0.06437764860570785	1.0	0.0	0.3653013653013653	0.08514654120695392	0.3653013653013653	0.08514654120695395	1.0	0.0	0.9333333333333332	0.09537429423067831	0.96	0.057224576538406985	0.96	0.057224576538406985	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.35642857142857143	0.08020574531433873	0.7583333333333333	0.15185661082086616	0.46954545454545454	0.0815908564671055	0.46954545454545454	0.08159085646710548
30.0	0.32	0.07704094391945103	1.0	0.0	0.4750915750915752	0.08574853649015872	0.4750915750915752	0.08574853649015872	0.9666666666666668	0.07153072067300875	0.9	0.10926498066626837	0.9199999999999999	0.07008550663296939	0.9199999999999999	0.07008550663296939	0.9416666666666668	0.08451024937840379	1.0	0.0	0.9657142857142859	0.04989392686449105	0.9657142857142856	0.049893926864491074	0.9416666666666668	0.08451024937840379	0.9800000000000001	0.042918432403805246	0.9546031746031748	0.05165346450241299	0.9546031746031746	0.05165346450241301	0.4299206349206349	0.08936754021310811	0.72	0.1739764117344647	0.5088616938616938	0.08401697320368388	0.5088616938616938	0.08401697320368387
50.0	0.53	0.10633806110701848	1.0	0.0	0.6804909143144438	0.09109974004748526	0.6804909143144438	0.09109974004748525	0.9583333333333334	0.06108098108249407	0.9208333333333332	0.07823317750481569	0.9332900432900433	0.05371603031662794	0.9332900432900433	0.05371603031662794	0.9583333333333334	0.06108098108249407	0.9708333333333334	0.04225512468920189	0.9623809523809526	0.04437122620687915	0.9623809523809523	0.044371226206879166	0.9833333333333334	0.03576536033650436	0.9541666666666668	0.050667593810047845	0.9675757575757575	0.039161596507187174	0.9675757575757575	0.039161596507187174	0.6445238095238096	0.1416351727106495	0.6480952380952381	0.06099330345310416	0.6277000777000777	0.0822928473695679	0.6277000777000776	0.08229284736956789
