10	5.2	1.188357582548283	5.4	1.1173455759074717	5.1	0.9298993687491137	5.1	0.6748194691915756
20	10.5	1.3665924996135461	11.3	1.5358297054035646	10.8	1.4589461621321052	10.9	2.5681421526076007
30	17.4	3.0882720760969233	17.9	2.7970249687837967	15.9	3.0924112980003153	17.6	2.9872105945179026
50	29.6	2.952754879091727	32.8	2.653394456917403	27.8	2.9108697092106346	28.3	4.09728067918223
100	72.9	5.6091214959207285	76.2	7.582256391338926	67.6	5.83052165213371	39.1	6.636956244845977
150	121.5	8.398388984799405	125.2	9.6224108114339	116.0	9.916748342072616	41.7	4.893976968070037
200	164.5	13.171173631077833	171.0	12.549514027244241	NaN	NaN	48.0	7.7768073192023985
300	265.2	15.467184839653273	270.7	14.670077139674486	NaN	NaN	60.2	11.381254742074793
400	382.3	4.925242045219707	389.8	5.1163219898673304	NaN	NaN	73.9	6.280462450807265
500	482.4	7.303142957384854	491.2	4.395503127515666	NaN	NaN	77.9	11.120439237548128
600	586.3	6.85389732663103	591.3	3.983304287146539	NaN	NaN	85.7	14.349176673384434
700	686.5	7.565028958305446	691.7	4.501891478478796	NaN	NaN	78.7	9.03696602206736
800	783.6	6.795041976029286	790.8	4.891362524287072	NaN	NaN	86.3	10.405445866660399
900	882.5	7.435411113045465	891.8	4.533038970050886	NaN	NaN	93.0	11.44044376412034
1000	982.4	9.404045666414003	991.3	5.6870296925548045	NaN	NaN	84.7	10.881372101164446
2000	1982.8	7.507659442462742	1994.1	4.4146683902644375	NaN	NaN	107.9	9.118132942439477
3000	2986.2	12.98159415418615	2994.9	2.33873735934585	NaN	NaN	122.0	8.048398166094914
4000	3983.0	13.560685283568821	3991.8	5.53889857498763	NaN	NaN	123.8	9.664856587865128
5000	4987.6	7.002707768856273	4993.2	2.535055199399019	NaN	NaN	139.1	10.123302952890425
6000	5983.7	9.025635109176529	5992.8	1.8320803650495248	NaN	NaN	143.1	11.312035616810972
7000	6983.4	9.52836455725745	6992.4	2.7924479325495035	NaN	NaN	164.3	13.852049185734217
8000	7977.7	14.381233157278272	7991.5	3.536975343425509	NaN	NaN	183.8	18.44827071310479
9000	8980.1	11.023392325232738	8992.1	2.922272888694689	NaN	NaN	201.3	10.796400648549495
10000	9975.3	17.10780972082633	9992.3	3.4012838875930362	NaN	NaN	215.5	11.283957016047163
