10	169.4	13.104771620138978	170.4	15.418811459253272	216.2	20.993504890417892	8.8	3.2276132333351213
20	210.6	46.13947734008264	211.2	40.76221910033849	394.4	57.466554073269435	12.3	2.1231493974753635
30	177.9	11.513779978616926	177.4	11.073177358644624	612.7	97.73884487512628	15.1	1.1731910483804417
50	232.1	32.400258221748786	250.7	31.574230530671684	2923.8	846.7520053798893	28.2	4.2894582203350575
100	290.3	20.56816089406148	299.0	15.441360380484616	42238.0	20585.794765051196	53.9	5.928425392631673
150	389.3	35.97796152874701	388.7	37.41001982790172	808763.3	694475.75847791	80.8	8.456371357976185
200	419.4	36.236082153786995	384.9	40.88586118202722	NaN	NaN	82.2	5.035681449813918
300	559.2	67.0192084583517	533.2	60.50568828981289	NaN	NaN	128.8	7.6694810400704405
400	550.8	57.03362858861427	533.8	52.773773747042185	NaN	NaN	161.9	10.108128611963739
500	738.5	110.59225440807327	681.1	90.06649458814304	NaN	NaN	225.8	28.279161773715995
600	804.6	80.29953446549986	707.2	59.678916620059375	NaN	NaN	262.6	12.562554180420477
700	859.5	76.46513594377505	775.4	42.14270516917488	NaN	NaN	311.3	18.944300641723355
800	981.8	103.56887570609233	884.6	90.6992614303777	NaN	NaN	399.2	25.98603872359156
900	1078.7	145.77323821663566	923.1	74.67166586032482	NaN	NaN	465.2	38.845594111868074
1000	1095.7	150.06219497023227	1058.7	140.6578643529184	NaN	NaN	564.1	42.434601521352825
2000	2181.5	294.8071203928765	1952.1	297.70179335992583	NaN	NaN	1809.3	259.8042745996378
3000	3630.6	715.6179545191526	2967.5	338.39130649498077	NaN	NaN	3967.3	391.7400081131413
4000	4541.2	368.7827057388455	4102.0	408.7708760549362	NaN	NaN	8562.2	915.6525596600404
5000	6300.5	786.4220451821654	5012.3	403.69685923544665	NaN	NaN	13513.9	2221.937682858355
6000	7628.5	1016.4726448755716	6219.5	539.0457769928079	NaN	NaN	14107.9	1330.3371218878453
7000	8971.6	1272.790002283368	7624.5	803.1983451654392	NaN	NaN	16530.4	2158.1017393914717
8000	10292.2	2043.6361647610722	8629.6	965.2965777154789	NaN	NaN	16415.4	1173.6686972200018
9000	11488.1	1077.080531256171	10070.2	1510.830653626403	NaN	NaN	21198.5	2184.1374019333534
10000	13566.0	1705.6185585404962	11206.0	1250.6325730622882	NaN	NaN	23985.7	2810.954208817483
