0.5	419.8	52.9692593611049	403.1	62.35612366300523	2018142.2	1397615.3187523393	87.6	12.390310188853224
1.0	370.4	25.809013590139397	367.1	17.061089077664413	633656.5	212571.44427110432	83.3	5.890327916508554
2.8	389.3	35.97796152874701	388.7	37.41001982790172	808763.3	694475.75847791	80.8	8.456371357976185
3.9	357.2	25.507096747062377	363.7	18.759741228599076	796691.9	522035.706539598	79.5	4.13704896997848
4.0	404.0	52.52907553269903	419.1	40.83577266804192	564547.9	241187.43923265603	78.4	3.959469309894952
5.0	359.9	25.024406936349163	390.0	34.799530196828805	473055.3	327213.69564814196	81.8	6.701019903268456
10.0	393.7	33.76227283468931	408.4	28.348555046351123	119379.2	40549.773022829155	78.9	5.885113697797181
20.0	395.1	23.931168928324418	393.4	17.55405275872213	205217.3	123083.94329588111	86.3	4.745350381584061
30.0	353.7	7.777136280405532	346.7	28.161763734610084	208068.5	46620.47288726601	69.3	3.648066754323446
50.0	345.8	37.063406677530324	327.8	26.064679620973664	199824.1	53721.05254760619	76.0	6.044240081267454
