10	5.1	1.2974497585648548	5.4	1.1173455759074717	5.1	0.9298993687491137	5.6	0.7965323948214534
20	10.2	1.6560559120995884	11.3	1.5358297054035646	10.0	2.073157244398022	12.2	2.535055199399019
30	17.2	3.7002890892469473	17.8	2.614543245769708	15.4	2.563156432214	17.3	3.294298396320528
50	26.6	2.9872105945179026	31.0	3.4304928508889208	28.4	3.071659410807129	28.2	3.8890615402690654
100	70.0	4.69058303412273	73.5	6.870301368935717	61.3	8.061420187783291	40.2	9.035550435031613
150	116.6	8.21327185085213	121.3	11.404832621481122	113.4	8.275334633475554	41.5	5.383845118500345
200	156.6	15.262047747795837	167.8	12.73086074639103	NaN	NaN	53.4	8.872116505997878
300	263.0	15.157087965701063	266.0	16.242357114655494	NaN	NaN	63.3	6.374266232594933
400	358.1	21.18191199386873	377.2	15.334291364911518	NaN	NaN	64.8	9.214978232421386
500	479.9	7.450534930862346	490.2	4.589129187983271	NaN	NaN	80.5	10.237892963886662
600	582.6	11.192672232134736	591.3	3.983304287146539	NaN	NaN	83.8	15.095524409042568
700	682.3	9.435821227852928	687.5	7.752095444458872	NaN	NaN	82.6	18.920382681542144
800	781.3	8.690614597598952	790.8	4.891362524287072	NaN	NaN	81.3	8.877017192953947
900	876.7	10.82007076520297	889.2	5.6031890548151235	NaN	NaN	87.4	4.317991516434464
1000	980.2	9.07510340569186	989.4	5.994940154496957	NaN	NaN	85.2	10.506983912807707
2000	1980.9	9.867351147901852	1994.1	4.4146683902644375	NaN	NaN	103.4	9.91261980386618
3000	2982.8	15.247289489742101	2994.9	2.33873735934585	NaN	NaN	123.7	10.590654046091771
4000	3981.4	14.590163020884996	3991.0	7.117216843682648	NaN	NaN	126.0	10.686603486608828
5000	4981.3	10.156606701256083	4993.2	2.535055199399019	NaN	NaN	138.2	12.284971771396137
6000	5980.8	13.060185465145585	5992.8	1.8320803650495248	NaN	NaN	145.5	10.528632022252461
7000	6978.8	11.887019841154467	6992.4	2.7924479325495035	NaN	NaN	164.1	11.911314850846649
8000	7974.3	14.757014782265415	7991.5	3.536975343425509	NaN	NaN	170.8	12.309936177901166
9000	8977.1	16.290954779754315	8992.1	2.922272888694689	NaN	NaN	200.6	24.37550343800103
10000	9972.5	18.524247079436183	9992.3	3.4012838875930362	NaN	NaN	206.8	22.011944944143394
