10	124.0	1.465943545979858	133.7	19.748309353562394	148.7	9.618421916510005	4.1	0.5941787912741415
20	134.1	15.040003809706961	134.9	15.413003090767225	192.6	16.967111068652788	8.0	0.8463629008882655
30	131.1	1.9576430614389335	132.0	2.4362485587476495	257.6	15.66898355656805	11.2	0.8341843824958602
50	137.3	3.183719799856765	138.3	3.309793770614719	688.0	99.9809117633961	18.6	0.9702899030702112
100	180.0	28.57112849993853	163.2	2.893238597834613	1873.5	479.19595782679545	36.9	1.5157087965701062
150	205.7	29.147430185249604	216.3	17.256702971425334	4179.5	1268.1587944048724	57.9	2.33873735934585
200	196.3	6.748573793328483	255.4	27.702251419261934	NaN	NaN	71.4	2.12676122214037
300	236.6	4.714520286943307	361.2	41.13831186210732	NaN	NaN	115.2	10.866079189109564
400	285.0	20.876679235932134	497.8	62.78409090704428	NaN	NaN	157.9	15.76420890612656
500	311.8	4.192945120556671	664.5	52.06163888027345	NaN	NaN	195.5	15.524803239332856
600	357.6	12.760567332842218	830.5	69.92635594237697	NaN	NaN	247.4	13.432547562394857
700	396.4	15.740659740176078	1022.4	44.66313128762917	NaN	NaN	304.5	16.290326609985446
800	434.1	13.719920412159832	1231.3	70.18403162717286	NaN	NaN	372.3	20.879252511620237
900	476.0	13.266972284587013	1457.2	75.78935558971325	NaN	NaN	471.5	32.05222871408476
1000	534.1	32.7302098623886	1655.4	124.54285241159364	NaN	NaN	564.1	41.89581849726772
2000	1000.4	28.639457044015337	4168.9	221.19964879546262	NaN	NaN	2089.2	401.8331808396912
3000	1530.8	94.45186788022775	7099.9	444.3687859823145	NaN	NaN	4999.3	724.5007714353408
4000	2101.9	101.1670238275101	10511.6	621.1238811490796	NaN	NaN	8513.9	865.9244714951275
5000	2791.9	274.99323879331286	14410.2	1048.0969518579393	NaN	NaN	13419.6	1493.3621623762992
6000	3347.3	202.26379775689963	17328.0	1447.4979328949385	NaN	NaN	13707.5	1221.7099588259152
7000	4038.2	301.40601258419514	21849.1	1484.862964743897	NaN	NaN	14722.2	576.9611172868965
8000	4559.3	311.05371373639633	26281.0	2542.0035558044365	NaN	NaN	18489.4	924.3169279644811
9000	5346.2	561.5483952990552	32512.1	2947.245441037518	NaN	NaN	22271.5	3015.1363979142466
10000	6039.2	431.4559458459507	37424.8	4800.671923948512	NaN	NaN	23524.6	1836.9950091342807
