10	119.5	2.6233349347729122	118.9	0.9298993687491134	153.0	5.863774183919432	3.8	0.28612288269203495
20	121.5	0.576699106987344	123.0	1.318961318614007	280.6	56.54022731556708	7.6	0.6555898839976103
30	132.8	11.608270171907611	137.6	13.151541117907055	409.3	86.82665711775387	11.8	1.4234433687365293
50	139.2	11.501997533646056	141.6	4.7253607709888135	1053.2	508.23559128866987	18.8	1.8320803650495248
100	156.9	3.206140638836668	177.9	16.874125813090288	1941.6	407.62698599873875	37.8	2.535055199399019
150	181.8	3.5879626954582458	216.8	5.905509758183453	4412.6	1400.5245729787734	57.0	3.117951827722808
200	213.4	12.912038107750456	276.6	15.305568558403833	NaN	NaN	75.0	4.798426617131912
300	252.6	16.1608779568438	404.2	24.013023804260882	NaN	NaN	109.1	5.211934669199144
400	337.5	30.299403454523656	578.8	31.835269387017913	NaN	NaN	152.8	5.426914672629374
500	400.6	49.53335843102101	772.6	51.48542567771971	NaN	NaN	199.5	10.202848728663971
600	454.1	58.53507955026626	929.4	31.036750248954863	NaN	NaN	253.7	10.316555231471403
700	508.8	61.084722614283834	1114.9	78.44246166022583	NaN	NaN	301.9	18.01793398689206
800	683.1	160.9894020386311	1246.8	54.12356747576788	NaN	NaN	384.0	38.454
900	801.1	216.35635654012103	1512.6	85.79166933738964	NaN	NaN	446.2	61.761962147457716
1000	947.2	227.22976139771828	1675.4	86.03346835375172	NaN	NaN	512.2	48.63752378960096
2000	2361.0	538.9983859005887	3509.3	387.34186425245076	NaN	NaN	1904.6	348.7797450693718
3000	4215.0	898.034454628507	5411.5	458.5511146649847	NaN	NaN	4481.5	572.1010985685833
4000	6767.6	757.7432741675086	8234.9	831.2150720220827	NaN	NaN	9043.8	966.7352843646001
5000	9111.5	1080.3718001479026	9460.0	1093.6729064039212	NaN	NaN	13988.9	1261.014279462511
6000	10765.8	1867.0849396598062	11032.1	963.4544143891582	NaN	NaN	15609.6	1617.2020321737716
7000	12165.3	2073.4634332822952	12239.0	1424.7862717108696	NaN	NaN	14700.4	1243.1589893634748
8000	14010.6	1967.4851346317043	14717.3	1594.0563261014097	NaN	NaN	18091.4	1322.5292950939481
9000	17659.1	3784.3635661847334	15460.0	1549.1775304705138	NaN	NaN	22122.9	1181.18081259873
10000	18500.6	3022.6468628272296	18525.4	1631.4119902813072	NaN	NaN	22236.0	2520.5380030455563
